Dataset,Row,Col,Run_No,Val_Size,Type,Tr_Acc,Val_Acc,Tr_loss,Val_loss
tae.csv,151,5,8,0.2,TrainD,0.6583333333333333,0.6774193548387096,0.6403002142906189,0.6406034231185913
tae.csv,151,5,9,0.2,TrainA,0.7666666666666667,0.7419354838709677,0.5635521411895752,0.5718043446540833
tae.csv,151,5,9,0.2,TrainB,0.7666666666666667,0.7419354838709677,0.5553831458091736,0.5737953782081604
tae.csv,151,5,9,0.2,TrainD,0.7083333333333334,0.6774193548387096,0.5858085751533508,0.6332166194915771
tecator.csv,240,124,0,0.2,TrainA,0.9947916666666666,0.9166666666666666,0.0651986375451088,0.17139536142349243
tecator.csv,240,124,0,0.2,TrainB,0.9895833333333334,0.9375,0.04024782404303551,0.1206965446472168
tecator.csv,240,124,0,0.2,TrainD,0.9479166666666666,0.9166666666666666,0.20185601711273193,0.2514425218105316
tecator.csv,240,124,1,0.2,TrainA,0.984375,0.9166666666666666,0.09319797903299332,0.23336483538150787
tecator.csv,240,124,1,0.2,TrainB,0.9895833333333334,0.8958333333333334,0.043953150510787964,0.2803340554237366
tecator.csv,240,124,1,0.2,TrainD,0.9322916666666666,0.8125,0.2297424077987671,0.3162592947483063
tecator.csv,240,124,2,0.2,TrainA,0.984375,0.9583333333333334,0.06248810514807701,0.1372183859348297
tecator.csv,240,124,2,0.2,TrainB,0.9895833333333334,0.9583333333333334,0.05418086051940918,0.12904098629951477
tecator.csv,240,124,2,0.2,TrainD,0.9322916666666666,0.8958333333333334,0.1897953301668167,0.2501591742038727
tecator.csv,240,124,3,0.2,TrainA,0.96875,0.9375,0.12155250459909439,0.201948881149292
tecator.csv,240,124,3,0.2,TrainB,0.9791666666666666,0.9375,0.07619085162878036,0.1700834184885025
tecator.csv,240,124,4,0.2,TrainA,0.9895833333333334,0.9375,0.06770924478769302,0.1394030600786209
tecator.csv,240,124,4,0.2,TrainB,0.9947916666666666,0.9375,0.0657978355884552,0.12015791982412338
tecator.csv,240,124,5,0.2,TrainA,0.9895833333333334,1.0,0.03221721574664116,0.018628865480422974
tecator.csv,240,124,5,0.2,TrainB,0.9895833333333334,1.0,0.032721783965826035,0.012988260947167873
tecator.csv,240,124,5,0.2,TrainD,0.9010416666666666,0.8541666666666666,0.2508372366428375,0.293502539396286
tecator.csv,240,124,6,0.2,TrainA,0.984375,0.9583333333333334,0.06481235474348068,0.12034552544355392
tecator.csv,240,124,6,0.2,TrainB,0.984375,0.9583333333333334,0.04572584852576256,0.1069328710436821
tecator.csv,240,124,6,0.2,TrainD,0.9114583333333334,0.9166666666666666,0.24598969519138336,0.22143356502056122
tecator.csv,240,124,7,0.2,TrainA,0.9895833333333334,0.9791666666666666,0.08020342886447906,0.11104577779769897
tecator.csv,240,124,7,0.2,TrainB,0.9947916666666666,0.9791666666666666,0.03625879064202309,0.08007491379976273
tecator.csv,240,124,7,0.2,TrainD,0.9322916666666666,0.875,0.2051430344581604,0.3309278190135956
tecator.csv,240,124,8,0.2,TrainA,0.9947916666666666,0.9583333333333334,0.07402076572179794,0.11102394014596939
tecator.csv,240,124,8,0.2,TrainB,0.9895833333333334,0.9791666666666666,0.044675394892692566,0.07962264865636826
tecator.csv,240,124,9,0.2,TrainA,0.9739583333333334,0.9375,0.09663296490907669,0.18822087347507477
tecator.csv,240,124,9,0.2,TrainB,0.9947916666666666,0.9375,0.07187660038471222,0.19007135927677155
tecator.csv,240,124,9,0.2,TrainD,0.9166666666666666,0.8333333333333334,0.22392551600933075,0.32658064365386963
transplant.csv,131,3,0,0.2,TrainA,1.0,1.0,0.09812404215335846,0.08693408966064453
transplant.csv,131,3,0,0.2,TrainB,1.0,1.0,0.06429637223482132,0.04925830662250519
transplant.csv,131,3,0,0.2,TrainD,0.9519230769230769,0.9259259259259259,0.1305147260427475,0.10725372284650803
transplant.csv,131,3,1,0.2,TrainA,0.9711538461538461,0.9259259259259259,0.15948861837387085,0.1813020557165146
transplant.csv,131,3,1,0.2,TrainB,0.9903846153846154,0.9629629629629629,0.08540260791778564,0.10545874387025833
transplant.csv,131,3,2,0.2,TrainA,0.9903846153846154,1.0,0.05760149285197258,0.1010071337223053
transplant.csv,131,3,2,0.2,TrainB,0.9903846153846154,1.0,0.053044240921735764,0.07793615758419037
transplant.csv,131,3,2,0.2,TrainD,0.5096153846153846,0.6666666666666666,0.9410334229469299,0.6362613439559937
transplant.csv,131,3,3,0.2,TrainA,0.9807692307692307,0.9629629629629629,0.09928859025239944,0.1153145357966423
transplant.csv,131,3,3,0.2,TrainB,0.9903846153846154,1.0,0.0703311339020729,0.08625726401805878
transplant.csv,131,3,3,0.2,TrainD,0.9807692307692307,1.0,0.13221406936645508,0.13159745931625366
transplant.csv,131,3,4,0.2,TrainA,0.9807692307692307,1.0,0.1387040615081787,0.18524406850337982
transplant.csv,131,3,4,0.2,TrainB,0.9807692307692307,1.0,0.09423977881669998,0.13687199354171753
transplant.csv,131,3,4,0.2,TrainD,0.8846153846153846,0.7407407407407407,0.28623655438423157,0.4598376750946045
transplant.csv,131,3,5,0.2,TrainA,1.0,1.0,0.08029167354106903,0.1199335977435112
transplant.csv,131,3,5,0.2,TrainB,1.0,1.0,0.04006538912653923,0.07775861024856567
transplant.csv,131,3,5,0.2,TrainD,0.8557692307692307,0.8148148148148148,0.38279956579208374,0.377887487411499
transplant.csv,131,3,6,0.2,TrainA,1.0,1.0,0.13145411014556885,0.09894457459449768
transplant.csv,131,3,6,0.2,TrainB,0.9807692307692307,1.0,0.08608976006507874,0.04923667013645172
transplant.csv,131,3,6,0.2,TrainD,0.8557692307692307,0.8148148148148148,0.4651032090187073,0.42919865250587463
transplant.csv,131,3,7,0.2,TrainA,0.9807692307692307,0.9629629629629629,0.07046820223331451,0.08244962245225906
transplant.csv,131,3,7,0.2,TrainB,0.9711538461538461,0.9629629629629629,0.0674382746219635,0.07531707733869553
transplant.csv,131,3,7,0.2,TrainD,1.0,0.9629629629629629,0.10723058879375458,0.11232174932956696
transplant.csv,131,3,8,0.2,TrainA,0.9903846153846154,1.0,0.12923739850521088,0.13003231585025787
transplant.csv,131,3,8,0.2,TrainB,1.0,0.9629629629629629,0.08144029974937439,0.0966152772307396
transplant.csv,131,3,8,0.2,TrainD,0.9423076923076923,0.9629629629629629,0.1601666361093521,0.11979994922876358
transplant.csv,131,3,9,0.2,TrainA,1.0,1.0,0.07511000335216522,0.07173418253660202
transplant.csv,131,3,9,0.2,TrainB,0.9903846153846154,1.0,0.062183599919080734,0.06094621121883392
triazines.csv,186,60,0,0.2,TrainA,0.8581081081081081,0.7631578947368421,0.4459249675273895,0.5877652168273926
triazines.csv,186,60,0,0.2,TrainB,0.8851351351351351,0.7368421052631579,0.397902250289917,0.5903963446617126
triazines.csv,186,60,0,0.2,TrainD,0.7027027027027027,0.7631578947368421,0.5259573459625244,0.5736135840415955
triazines.csv,186,60,1,0.2,TrainA,0.8581081081081081,0.7368421052631579,0.3952085077762604,0.5085259079933167
triazines.csv,186,60,1,0.2,TrainB,0.8716216216216216,0.7631578947368421,0.3505423367023468,0.49351462721824646
triazines.csv,186,60,1,0.2,TrainD,0.8513513513513513,0.7105263157894737,0.37424328923225403,0.517655611038208
triazines.csv,186,60,2,0.2,TrainA,0.8581081081081081,0.7631578947368421,0.39953526854515076,0.4671091139316559
triazines.csv,186,60,2,0.2,TrainB,0.8648648648648649,0.7631578947368421,0.3715342581272125,0.4881061613559723
triazines.csv,186,60,2,0.2,TrainD,0.7972972972972973,0.7631578947368421,0.38073718547821045,0.5758439302444458
triazines.csv,186,60,3,0.2,TrainA,0.8716216216216216,0.6842105263157895,0.4568430483341217,0.620623767375946
triazines.csv,186,60,3,0.2,TrainB,0.8783783783783784,0.7368421052631579,0.4088369607925415,0.6345396041870117
triazines.csv,186,60,4,0.2,TrainA,0.8243243243243243,0.868421052631579,0.4581194818019867,0.44173893332481384
triazines.csv,186,60,4,0.2,TrainB,0.831081081081081,0.8421052631578947,0.4216189384460449,0.4222140610218048
triazines.csv,186,60,4,0.2,TrainD,0.6959459459459459,0.8421052631578947,0.5420460104942322,0.44935572147369385
triazines.csv,186,60,5,0.2,TrainA,0.8378378378378378,0.7894736842105263,0.42405423521995544,0.525277316570282
triazines.csv,186,60,5,0.2,TrainB,0.8648648648648649,0.8157894736842105,0.35551637411117554,0.48151612281799316
triazines.csv,186,60,5,0.2,TrainD,0.8108108108108109,0.8421052631578947,0.4036950170993805,0.5019981861114502
triazines.csv,186,60,6,0.2,TrainA,0.6756756756756757,0.4473684210526316,0.6187435388565063,0.7287147641181946
triazines.csv,186,60,6,0.2,TrainB,0.831081081081081,0.6052631578947368,0.4477726221084595,0.6840252876281738
triazines.csv,186,60,6,0.2,TrainD,0.668918918918919,0.5789473684210527,0.6352213025093079,0.8564985394477844
triazines.csv,186,60,7,0.2,TrainA,0.8108108108108109,0.7631578947368421,0.44807377457618713,0.5779125094413757
triazines.csv,186,60,7,0.2,TrainB,0.8378378378378378,0.7631578947368421,0.4069618284702301,0.6018479466438293
triazines.csv,186,60,7,0.2,TrainD,0.8175675675675675,0.6842105263157895,0.414085328578949,0.6363799571990967
triazines.csv,186,60,8,0.2,TrainA,0.7297297297297297,0.8157894736842105,0.5599756240844727,0.5110355019569397
triazines.csv,186,60,8,0.2,TrainB,0.7837837837837838,0.7631578947368421,0.5066090822219849,0.527035653591156
triazines.csv,186,60,8,0.2,TrainD,0.7635135135135135,0.7894736842105263,0.5342604517936707,0.49356284737586975
triazines.csv,186,60,9,0.2,TrainA,0.831081081081081,0.7631578947368421,0.4199010729789734,0.5020211935043335
triazines.csv,186,60,9,0.2,TrainB,0.831081081081081,0.7894736842105263,0.4033421576023102,0.48488959670066833
triazines.csv,186,60,9,0.2,TrainD,0.8175675675675675,0.8157894736842105,0.4261215925216675,0.5025429725646973
veteran.csv,137,7,0,0.2,TrainA,0.6880733944954128,0.6785714285714286,0.6025127172470093,0.654593288898468
veteran.csv,137,7,0,0.2,TrainB,0.6697247706422018,0.6428571428571429,0.5699285268783569,0.6406062245368958
veteran.csv,137,7,0,0.2,TrainD,0.7706422018348624,0.6428571428571429,0.5320509076118469,0.6117183566093445
veteran.csv,137,7,1,0.2,TrainA,0.6788990825688074,0.6785714285714286,0.6052806973457336,0.6362804174423218
veteran.csv,137,7,1,0.2,TrainB,0.6788990825688074,0.6785714285714286,0.5938446521759033,0.6293593049049377
veteran.csv,137,7,1,0.2,TrainD,0.7706422018348624,0.75,0.5170215368270874,0.5640668869018555
veteran.csv,137,7,2,0.2,TrainA,0.8073394495412844,0.7142857142857143,0.49660566449165344,0.590225338935852
veteran.csv,137,7,2,0.2,TrainB,0.7981651376146789,0.7142857142857143,0.4922204911708832,0.5950213670730591
veteran.csv,137,7,3,0.2,TrainA,0.5779816513761468,0.5,0.6893673539161682,0.7160916924476624
veteran.csv,137,7,3,0.2,TrainB,0.7706422018348624,0.6428571428571429,0.5514712333679199,0.6482383608818054
veteran.csv,137,7,3,0.2,TrainD,0.7798165137614679,0.6428571428571429,0.5090433955192566,0.6265271902084351
veteran.csv,137,7,4,0.2,TrainA,0.7339449541284404,0.6785714285714286,0.570733368396759,0.6192235946655273
veteran.csv,137,7,4,0.2,TrainB,0.7431192660550459,0.6428571428571429,0.5142154693603516,0.5958271622657776
veteran.csv,137,7,4,0.2,TrainD,0.7522935779816514,0.75,0.48310068249702454,0.5364385843276978
veteran.csv,137,7,5,0.2,TrainA,0.3394495412844037,0.5,0.8038756251335144,0.7639822959899902
veteran.csv,137,7,5,0.2,TrainB,0.7339449541284404,0.6071428571428571,0.5124408006668091,0.6384135484695435
veteran.csv,137,7,5,0.2,TrainD,0.7614678899082569,0.7142857142857143,0.552535891532898,0.6362223029136658
veteran.csv,137,7,6,0.2,TrainA,0.4036697247706422,0.32142857142857145,0.7597523331642151,0.8427035212516785
veteran.csv,137,7,6,0.2,TrainB,0.7614678899082569,0.5714285714285714,0.5144935846328735,0.637734591960907
veteran.csv,137,7,7,0.2,TrainA,0.6697247706422018,0.5357142857142857,0.6490664482116699,0.6995947957038879
veteran.csv,137,7,7,0.2,TrainB,0.7064220183486238,0.6071428571428571,0.48225137591362,0.5999995470046997
veteran.csv,137,7,7,0.2,TrainD,0.7522935779816514,0.6428571428571429,0.5060254335403442,0.6056504845619202
veteran.csv,137,7,8,0.2,TrainA,0.6972477064220184,0.6785714285714286,0.6004887819290161,0.6163171529769897
veteran.csv,137,7,8,0.2,TrainB,0.7155963302752294,0.6785714285714286,0.5743467807769775,0.5947484970092773
veteran.csv,137,7,8,0.2,TrainD,0.7798165137614679,0.75,0.5047280788421631,0.5551314949989319
veteran.csv,137,7,9,0.2,TrainA,0.5963302752293578,0.6785714285714286,0.6538283228874207,0.6657530069351196
veteran.csv,137,7,9,0.2,TrainB,0.7247706422018348,0.7142857142857143,0.5290535688400269,0.5864033102989197
veteran.csv,137,7,9,0.2,TrainD,0.7431192660550459,0.75,0.5393399000167847,0.5573034882545471
vinnie.csv,380,2,0,0.2,TrainA,0.8322368421052632,0.881578947368421,0.3555823266506195,0.3211475610733032
vinnie.csv,380,2,0,0.2,TrainB,0.8322368421052632,0.881578947368421,0.35455775260925293,0.3220437169075012
vinnie.csv,380,2,0,0.2,TrainD,0.8486842105263158,0.8552631578947368,0.35074734687805176,0.3260645568370819
vinnie.csv,380,2,1,0.2,TrainA,0.8618421052631579,0.7894736842105263,0.348934531211853,0.3806958496570587
vinnie.csv,380,2,1,0.2,TrainB,0.8618421052631579,0.7894736842105263,0.3434755802154541,0.39449363946914673
vinnie.csv,380,2,1,0.2,TrainD,0.8486842105263158,0.8552631578947368,0.3572804927825928,0.3761523365974426
vinnie.csv,380,2,2,0.2,TrainA,0.8519736842105263,0.8552631578947368,0.35233521461486816,0.3417608439922333
vinnie.csv,380,2,2,0.2,TrainB,0.8519736842105263,0.8552631578947368,0.3473968803882599,0.33924412727355957
vinnie.csv,380,2,2,0.2,TrainD,0.8388157894736842,0.8552631578947368,0.3533371388912201,0.3265756070613861
vinnie.csv,380,2,3,0.2,TrainA,0.8223684210526315,0.9210526315789473,0.3675749897956848,0.2999955117702484
vinnie.csv,380,2,3,0.2,TrainB,0.8223684210526315,0.9210526315789473,0.36521413922309875,0.30103713274002075
vinnie.csv,380,2,4,0.2,TrainA,0.8388157894736842,0.8552631578947368,0.35985124111175537,0.3148191273212433
vinnie.csv,380,2,4,0.2,TrainB,0.8388157894736842,0.8552631578947368,0.35661253333091736,0.3123317360877991
vinnie.csv,380,2,5,0.2,TrainA,0.8421052631578947,0.881578947368421,0.36865612864494324,0.31914734840393066
vinnie.csv,380,2,5,0.2,TrainB,0.8256578947368421,0.8157894736842105,0.36828669905662537,0.3267051875591278
vinnie.csv,380,2,5,0.2,TrainD,0.8322368421052632,0.881578947368421,0.36371347308158875,0.3048359155654907
vinnie.csv,380,2,6,0.2,TrainA,0.8453947368421053,0.8289473684210527,0.35017386078834534,0.3304640054702759
vinnie.csv,380,2,6,0.2,TrainB,0.8453947368421053,0.8289473684210527,0.34924399852752686,0.3294389247894287
vinnie.csv,380,2,7,0.2,TrainA,0.8453947368421053,0.868421052631579,0.3734673857688904,0.33277997374534607
vinnie.csv,380,2,7,0.2,TrainB,0.8453947368421053,0.868421052631579,0.3691403269767761,0.3226357698440552
vinnie.csv,380,2,7,0.2,TrainD,0.8322368421052632,0.881578947368421,0.3667006194591522,0.3147564232349396
vinnie.csv,380,2,8,0.2,TrainA,0.8618421052631579,0.8026315789473685,0.3244086802005768,0.42313164472579956
vinnie.csv,380,2,8,0.2,TrainB,0.8618421052631579,0.8026315789473685,0.31945785880088806,0.42829227447509766
vinnie.csv,380,2,9,0.2,TrainA,0.8519736842105263,0.8421052631578947,0.3815681040287018,0.37486448884010315
vinnie.csv,380,2,9,0.2,TrainB,0.8519736842105263,0.8421052631578947,0.390647828578949,0.38622450828552246
visualizing_environmental.csv,111,3,0,0.2,TrainA,0.6363636363636364,0.6086956521739131,0.6623220443725586,0.7048808336257935
visualizing_environmental.csv,111,3,0,0.2,TrainB,0.6704545454545454,0.6521739130434783,0.6319488883018494,0.7028926610946655
visualizing_environmental.csv,111,3,0,0.2,TrainD,0.7045454545454546,0.6521739130434783,0.6089292168617249,0.6649392247200012
visualizing_environmental.csv,111,3,1,0.2,TrainA,0.48863636363636365,0.30434782608695654,0.7692562341690063,0.8668645024299622
visualizing_environmental.csv,111,3,1,0.2,TrainB,0.6931818181818182,0.782608695652174,0.5833492875099182,0.5409583449363708
visualizing_environmental.csv,111,3,1,0.2,TrainD,0.7045454545454546,0.6956521739130435,0.6518464684486389,0.6366077065467834
visualizing_environmental.csv,111,3,2,0.2,TrainA,0.7386363636363636,0.6956521739130435,0.5627520084381104,0.5663479566574097
visualizing_environmental.csv,111,3,2,0.2,TrainB,0.7386363636363636,0.6956521739130435,0.5583786368370056,0.5630910992622375
visualizing_environmental.csv,111,3,3,0.2,TrainA,0.7159090909090909,0.6521739130434783,0.5802858471870422,0.6005411744117737
visualizing_environmental.csv,111,3,3,0.2,TrainB,0.7386363636363636,0.6521739130434783,0.5632315874099731,0.5850333571434021
visualizing_environmental.csv,111,3,3,0.2,TrainD,0.6818181818181818,0.6956521739130435,0.6009998917579651,0.6059221625328064
visualizing_environmental.csv,111,3,4,0.2,TrainA,0.7272727272727273,0.6956521739130435,0.5851981043815613,0.544745147228241
visualizing_environmental.csv,111,3,4,0.2,TrainB,0.7272727272727273,0.6956521739130435,0.5769894123077393,0.5442406535148621
visualizing_environmental.csv,111,3,4,0.2,TrainD,0.7386363636363636,0.6956521739130435,0.5568537712097168,0.5412997603416443
visualizing_environmental.csv,111,3,5,0.2,TrainA,0.7727272727272727,0.5652173913043478,0.6156430840492249,0.6746357679367065
visualizing_environmental.csv,111,3,5,0.2,TrainB,0.7613636363636364,0.5652173913043478,0.593869149684906,0.6796237826347351
visualizing_environmental.csv,111,3,5,0.2,TrainD,0.75,0.5217391304347826,0.5485993027687073,0.6862457990646362
visualizing_environmental.csv,111,3,6,0.2,TrainA,0.5795454545454546,0.5652173913043478,0.6739122867584229,0.6804778575897217
visualizing_environmental.csv,111,3,6,0.2,TrainB,0.6363636363636364,0.5217391304347826,0.6332967281341553,0.6525089144706726
visualizing_environmental.csv,111,3,6,0.2,TrainD,0.6931818181818182,0.5652173913043478,0.5927882790565491,0.5909186601638794
visualizing_environmental.csv,111,3,7,0.2,TrainA,0.48863636363636365,0.34782608695652173,0.715339720249176,0.7434936165809631
visualizing_environmental.csv,111,3,7,0.2,TrainB,0.7613636363636364,0.7391304347826086,0.5750901103019714,0.5979866981506348
visualizing_environmental.csv,111,3,7,0.2,TrainD,0.6931818181818182,0.5652173913043478,0.6387801170349121,0.7046818733215332
visualizing_environmental.csv,111,3,8,0.2,TrainA,0.7159090909090909,0.6521739130434783,0.5708572268486023,0.5977049469947815
visualizing_environmental.csv,111,3,8,0.2,TrainB,0.7386363636363636,0.6521739130434783,0.54791659116745,0.591422975063324
visualizing_environmental.csv,111,3,8,0.2,TrainD,0.6704545454545454,0.6521739130434783,0.5686061382293701,0.5878117084503174
visualizing_environmental.csv,111,3,9,0.2,TrainA,0.6704545454545454,0.4782608695652174,0.6515417695045471,0.6990926861763
visualizing_environmental.csv,111,3,9,0.2,TrainB,0.7386363636363636,0.4782608695652174,0.5891256332397461,0.6975148320198059
visualizing_environmental.csv,111,3,9,0.2,TrainD,0.7386363636363636,0.4782608695652174,0.5595152378082275,0.7184751629829407
visualizing_livestock.csv,130,2,0,0.2,TrainA,0.7980769230769231,0.8461538461538461,0.617165207862854,0.6541156768798828
visualizing_livestock.csv,130,2,0,0.2,TrainB,0.7980769230769231,0.8461538461538461,0.45243358612060547,0.4965320825576782
visualizing_livestock.csv,130,2,0,0.2,TrainD,0.7980769230769231,0.8461538461538461,0.4408249258995056,0.48977577686309814
visualizing_livestock.csv,130,2,1,0.2,TrainA,0.8076923076923077,0.8076923076923077,0.4382000267505646,0.4370981454849243
visualizing_livestock.csv,130,2,1,0.2,TrainB,0.8076923076923077,0.8076923076923077,0.4261021912097931,0.4181624948978424
visualizing_livestock.csv,130,2,1,0.2,TrainD,0.8076923076923077,0.8076923076923077,0.47090232372283936,0.4607725739479065
visualizing_livestock.csv,130,2,2,0.2,TrainA,0.4423076923076923,0.4230769230769231,0.7082205414772034,0.7731751799583435
visualizing_livestock.csv,130,2,2,0.2,TrainB,0.8173076923076923,0.7692307692307693,0.45049822330474854,0.47828513383865356
visualizing_livestock.csv,130,2,2,0.2,TrainD,0.8173076923076923,0.7692307692307693,0.4470828175544739,0.5042325854301453
visualizing_livestock.csv,130,2,3,0.2,TrainA,0.6923076923076923,0.6153846153846154,0.613861620426178,0.6496005654335022
visualizing_livestock.csv,130,2,3,0.2,TrainB,0.8076923076923077,0.8076923076923077,0.49299541115760803,0.5337633490562439
visualizing_livestock.csv,130,2,3,0.2,TrainD,0.7980769230769231,0.8076923076923077,0.4527195692062378,0.5242716073989868
visualizing_livestock.csv,130,2,4,0.2,TrainA,0.7788461538461539,0.8076923076923077,0.5553584694862366,0.5302501320838928
visualizing_livestock.csv,130,2,4,0.2,TrainB,0.7980769230769231,0.8461538461538461,0.4960039258003235,0.47182443737983704
