Epoch,Train Loss,Train Acc,Test Acc,Method
1793,0.13424046,0.94619554,0.89339823,Train
1794,0.13422188,0.94641674,0.89372998,Train
1795,0.13420671,0.94647205,0.89284527,Train
1796,0.13419834,0.94641674,0.89361936,Train
1797,0.13419017,0.94644439,0.89251357,Train
1798,0.13417660,0.94625086,0.89361936,Train
1799,0.13415325,0.94661027,0.89251357,Train
1800,0.13411245,0.94636142,0.89361936,Train
1801,0.13406841,0.94638908,0.89273471,Train
1802,0.13401230,0.94655496,0.89350879,Train
1803,0.13395822,0.94658262,0.89384055,Train
1804,0.13390546,0.94663793,0.89361936,Train
1805,0.13386184,0.94655496,0.89384055,Train
1806,0.13382471,0.94666559,0.89361936,Train
1807,0.13379645,0.94677615,0.89339823,Train
1808,0.13377330,0.94666559,0.89350879,Train
1809,0.13375179,0.94694203,0.89361936,Train
1810,0.13373731,0.94677615,0.89306647,Train
1811,0.13371938,0.94663793,0.89350879,Train
1812,0.13371231,0.94677615,0.89284527,Train
1813,0.13370620,0.94647205,0.89372998,Train
1814,0.13370752,0.94672084,0.89251357,Train
1815,0.13368107,0.94641674,0.89361936,Train
1816,0.13364840,0.94691437,0.89240295,Train
1817,0.13358836,0.94674850,0.89350879,Train
1818,0.13352963,0.94683146,0.89284527,Train
1819,0.13346568,0.94713557,0.89339823,Train
1820,0.13340716,0.94691437,0.89306647,Train
1821,0.13336147,0.94702500,0.89339823,Train
1822,0.13333215,0.94724619,0.89350879,Train
1823,0.13331152,0.94696969,0.89284527,Train
1824,0.13330214,0.94696969,0.89350879,Train
1825,0.13329846,0.94702500,0.89251357,Train
1826,0.13329080,0.94677615,0.89350879,Train
1827,0.13328391,0.94696969,0.89262414,Train
1828,0.13325828,0.94655496,0.89361936,Train
1829,0.13322648,0.94696969,0.89295590,Train
1830,0.13317117,0.94691437,0.89350879,Train
1831,0.13311094,0.94688678,0.89273471,Train
1832,0.13304907,0.94702500,0.89339823,Train
1833,0.13300170,0.94705266,0.89328760,Train
1834,0.13296287,0.94691437,0.89295590,Train
1835,0.13293567,0.94694203,0.89339823,Train
1836,0.13291591,0.94685912,0.89251357,Train
1837,0.13290444,0.94705266,0.89317703,Train
1838,0.13289860,0.94680381,0.89229238,Train
1839,0.13289808,0.94699734,0.89306647,Train
1840,0.13289405,0.94716322,0.89229238,Train
1841,0.13287103,0.94680381,0.89295590,Train
1842,0.13284159,0.94716322,0.89229238,Train
1843,0.13278428,0.94688678,0.89339823,Train
1844,0.13272078,0.94688678,0.89251357,Train
1845,0.13265912,0.94705266,0.89361936,Train
1846,0.13260835,0.94691437,0.89295590,Train
1847,0.13257037,0.94699734,0.89306647,Train
1848,0.13254118,0.94719088,0.89339823,Train
1849,0.13252272,0.94702500,0.89240295,Train
1850,0.13251214,0.94696969,0.89306647,Train
1851,0.13251150,0.94724619,0.89229238,Train
1852,0.13251427,0.94708031,0.89295590,Train
1853,0.13251859,0.94713557,0.89196062,Train
1854,0.13249901,0.94710791,0.89295590,Train
1855,0.13246727,0.94727385,0.89218181,Train
1856,0.13241000,0.94702500,0.89350879,Train
1857,0.13234393,0.94727385,0.89251357,Train
1858,0.13227829,0.94694203,0.89306647,Train
1859,0.13222501,0.94688678,0.89240295,Train
1860,0.13218503,0.94699734,0.89229238,Train
1861,0.13215993,0.94710791,0.89328760,Train
1862,0.13214475,0.94752270,0.89240295,Train
1863,0.13213466,0.94716322,0.89384055,Train
1864,0.13213128,0.94749504,0.89196062,Train
1865,0.13212360,0.94710791,0.89350879,Train
1866,0.13211098,0.94760561,0.89140773,Train
1867,0.13208158,0.94735676,0.89328760,Train
1868,0.13204275,0.94755030,0.89240295,Train
1869,0.13199270,0.94719088,0.89295590,Train
1870,0.13193987,0.94763327,0.89240295,Train
1871,0.13188407,0.94721854,0.89295590,Train
1872,0.13183713,0.94716322,0.89262414,Train
1873,0.13179982,0.94713557,0.89240295,Train
1874,0.13177253,0.94732910,0.89273471,Train
1875,0.13175116,0.94760561,0.89240295,Train
1876,0.13173729,0.94721854,0.89284527,Train
1877,0.13172807,0.94766092,0.89207119,Train
1878,0.13171959,0.94724619,0.89328760,Train
1879,0.13171940,0.94766092,0.89207119,Train
1880,0.13171002,0.94724619,0.89339823,Train
1881,0.13169940,0.94760561,0.89218181,Train
1882,0.13166593,0.94730151,0.89328760,Train
1883,0.13162160,0.94752270,0.89207119,Train
1884,0.13155805,0.94741207,0.89262414,Train
1885,0.13150063,0.94763327,0.89196062,Train
1886,0.13144401,0.94749504,0.89207119,Train
1887,0.13140015,0.94749504,0.89240295,Train
1888,0.13136467,0.94752270,0.89251357,Train
1889,0.13134126,0.94755030,0.89251357,Train
1890,0.13132466,0.94760561,0.89229238,Train
1891,0.13130853,0.94735676,0.89262414,Train
1892,0.13129698,0.94757795,0.89196062,Train
1893,0.13128564,0.94741207,0.89240295,Train
1894,0.13128066,0.94785446,0.89207119,Train
1895,0.13126633,0.94746739,0.89251357,Train
1896,0.13125381,0.94788212,0.89196062,Train
1897,0.13121940,0.94752270,0.89284527,Train
1898,0.13117896,0.94774383,0.89151829,Train
1899,0.13112421,0.94757795,0.89251357,Train
1900,0.13107081,0.94749504,0.89207119,Train
1901,0.13101465,0.94774383,0.89218181,Train
1902,0.13096954,0.94779915,0.89240295,Train
1903,0.13093503,0.94746739,0.89218181,Train
1904,0.13091049,0.94779915,0.89240295,Train
1905,0.13089122,0.94755030,0.89218181,Train
1906,0.13086785,0.94796503,0.89240295,Train
1907,0.13084656,0.94768858,0.89207119,Train
1908,0.13082291,0.94768858,0.89218181,Train
1909,0.13080743,0.94774383,0.89229238,Train
1910,0.13079390,0.94796503,0.89240295,Train
1911,0.13078734,0.94788212,0.89251357,Train
1912,0.13076878,0.94785446,0.89218181,Train
1913,0.13075000,0.94802034,0.89262414,Train
1914,0.13072787,0.94771624,0.89218181,Train
1915,0.13071300,0.94788212,0.89262414,Train
1916,0.13068143,0.94766092,0.89240295,Train
1917,0.13064720,0.94790977,0.89251357,Train
1918,0.13059017,0.94785446,0.89218181,Train
1919,0.13053498,0.94802034,0.89229238,Train
1920,0.13047914,0.94782680,0.89240295,Train
1921,0.13043496,0.94810331,0.89240295,Train
1922,0.13039730,0.94813097,0.89185005,Train
1923,0.13036580,0.94799268,0.89284527,Train
1924,0.13033773,0.94818622,0.89218181,Train
1925,0.13031864,0.94807565,0.89218181,Train
1926,0.13030964,0.94813097,0.89251357,Train
1927,0.13030589,0.94807565,0.89229238,Train
1928,0.13031040,0.94821388,0.89273471,Train
1929,0.13030538,0.94799268,0.89218181,Train
1930,0.13029659,0.94813097,0.89295590,Train
1931,0.13027015,0.94790977,0.89218181,Train
1932,0.13023877,0.94810331,0.89251357,Train
1933,0.13018619,0.94807565,0.89207119,Train
1934,0.13012674,0.94829684,0.89251357,Train
1935,0.13006464,0.94832450,0.89173949,Train
1936,0.13001451,0.94843507,0.89240295,Train
1937,0.12997919,0.94849038,0.89218181,Train
1938,0.12995282,0.94824153,0.89273471,Train
1939,0.12992457,0.94854569,0.89251357,Train
1940,0.12989928,0.94829684,0.89207119,Train
1941,0.12987854,0.94837976,0.89229238,Train
1942,0.12986805,0.94835216,0.89151829,Train
1943,0.12986709,0.94851804,0.89218181,Train
1944,0.12986460,0.94824153,0.89196062,Train
1945,0.12985943,0.94840741,0.89240295,Train
1946,0.12984870,0.94815862,0.89240295,Train
1947,0.12983944,0.94832450,0.89207119,Train
1948,0.12981571,0.94821388,0.89251357,Train
1949,0.12977690,0.94860095,0.89251357,Train
1950,0.12970997,0.94835216,0.89229238,Train
1951,0.12964354,0.94857335,0.89251357,Train
1952,0.12958443,0.94849038,0.89173949,Train
1953,0.12954356,0.94846272,0.89273471,Train
1954,0.12950866,0.94862860,0.89240295,Train
1955,0.12947831,0.94849038,0.89262414,Train
1956,0.12945262,0.94868392,0.89207119,Train
1957,0.12944043,0.94857335,0.89185005,Train
1958,0.12943898,0.94879454,0.89229238,Train
1959,0.12943846,0.94849038,0.89173949,Train
1960,0.12943619,0.94871157,0.89185005,Train
1961,0.12942281,0.94832450,0.89185005,Train
1962,0.12940925,0.94890511,0.89196062,Train
1963,0.12938656,0.94846272,0.89229238,Train
1964,0.12935832,0.94887745,0.89185005,Train
1965,0.12929550,0.94837976,0.89218181,Train
1966,0.12922931,0.94876689,0.89218181,Train
1967,0.12916392,0.94865626,0.89218181,Train
1968,0.12911665,0.94860095,0.89173949,Train
1969,0.12908305,0.94868392,0.89129716,Train
1970,0.12906070,0.94854569,0.89218181,Train
1971,0.12904142,0.94865626,0.89185005,Train
1972,0.12902519,0.94857335,0.89185005,Train
1973,0.12901618,0.94868392,0.89185005,Train
1974,0.12901576,0.94851804,0.89140773,Train
1975,0.12902553,0.94901568,0.89151829,Train
1976,0.12901905,0.94849038,0.89129716,Train
1977,0.12900734,0.94904333,0.89140773,Train
1978,0.12897006,0.94862860,0.89173949,Train
1979,0.12892720,0.94904333,0.89129716,Train
1980,0.12886150,0.94868392,0.89218181,Train
1981,0.12879351,0.94882214,0.89107597,Train
1982,0.12872896,0.94884980,0.89185005,Train
1983,0.12868328,0.94876689,0.89151829,Train
1984,0.12865631,0.94893277,0.89118654,Train
1985,0.12864080,0.94857335,0.89218181,Train
1986,0.12863398,0.94907099,0.89096540,Train
1987,0.12863255,0.94868392,0.89173949,Train
1988,0.12864289,0.94912630,0.89162886,Train
1989,0.12864970,0.94879454,0.89107597,Train
1990,0.12865441,0.94909865,0.89151829,Train
1991,0.12862068,0.94879454,0.89140773,Train
1992,0.12857156,0.94920927,0.89063364,Train
1993,0.12849431,0.94879454,0.89218181,Train
1994,0.12842405,0.94912630,0.89118654,Train
1995,0.12836288,0.94896042,0.89118654,Train
1996,0.12832081,0.94884980,0.89151829,Train
1997,0.12830055,0.94915396,0.89107597,Train
1998,0.12829000,0.94879454,0.89218181,Train
1999,0.12828498,0.94907099,0.89085478,Train
2000,0.12827580,0.94893277,0.89196062,Train
2001,0.12827100,0.94907099,0.89140773,Train
2002,0.12825514,0.94884980,0.89162886,Train
2003,0.12823188,0.94909865,0.89096540,Train
2004,0.12818317,0.94890511,0.89185005,Train
2005,0.12812744,0.94931984,0.89085478,Train
2006,0.12806751,0.94882214,0.89140773,Train
2007,0.12802029,0.94907099,0.89063364,Train
2008,0.12798588,0.94904333,0.89063364,Train
2009,0.12796499,0.94896042,0.89118654,Train
2010,0.12794910,0.94929218,0.89085478,Train
2011,0.12794219,0.94901568,0.89173949,Train
2012,0.12794146,0.94929218,0.89030188,Train
2013,0.12794660,0.94901568,0.89162886,Train
2014,0.12795126,0.94918162,0.89074421,Train
2015,0.12792936,0.94909865,0.89151829,Train
2016,0.12789813,0.94918162,0.89063364,Train
2017,0.12783746,0.94912630,0.89151829,Train
2018,0.12777579,0.94912630,0.89107597,Train
2019,0.12771320,0.94920927,0.89096540,Train
2020,0.12766355,0.94926453,0.89118654,Train
2021,0.12762412,0.94943041,0.89140773,Train
2022,0.12759881,0.94926453,0.89118654,Train
2023,0.12757932,0.94943041,0.89063364,Train
2024,0.12756689,0.94943041,0.89140773,Train
2025,0.12755905,0.94920927,0.89074421,Train
2026,0.12755622,0.94937515,0.89107597,Train
2027,0.12756139,0.94923687,0.89074421,Train
2028,0.12756270,0.94943041,0.89107597,Train
2029,0.12755367,0.94926453,0.89063364,Train
2030,0.12752014,0.94954103,0.89107597,Train
2031,0.12747559,0.94937515,0.89074421,Train
2032,0.12741050,0.94951338,0.89118654,Train
2033,0.12734945,0.94943041,0.89107597,Train
2034,0.12729353,0.94931984,0.89096540,Train
2035,0.12725224,0.94943041,0.89129716,Train
2036,0.12722190,0.94959635,0.89085478,Train
2037,0.12720434,0.94962400,0.89096540,Train
2038,0.12719682,0.94962400,0.89074421,Train
2039,0.12719132,0.94973457,0.89052308,Train
2040,0.12718970,0.94959635,0.89085478,Train
2041,0.12718388,0.94987279,0.89074421,Train
2042,0.12717888,0.94962400,0.89063364,Train
2043,0.12715468,0.95001107,0.89085478,Train
2044,0.12712440,0.94954103,0.89118654,Train
2045,0.12707549,0.94978988,0.89107597,Train
2046,0.12701854,0.94967926,0.89085478,Train
2047,0.12696274,0.94959635,0.89107597,Train
2048,0.12691461,0.94978988,0.89074421,Train
2049,0.12687594,0.94981754,0.89085478,Train
2050,0.12684777,0.94984519,0.89107597,Train
2051,0.12682590,0.94990045,0.89074421,Train
2052,0.12680717,0.94976223,0.89107597,Train
2053,0.12679525,0.94978988,0.89063364,Train
2054,0.12679052,0.94995576,0.89074421,Train
2055,0.12679723,0.94970691,0.89107597,Train
2056,0.12680300,0.94995576,0.89052308,Train
2057,0.12681404,0.94965160,0.89041245,Train
2058,0.12679450,0.94998342,0.89085478,Train
2059,0.12676921,0.94995576,0.89063364,Train
2060,0.12670951,0.95001107,0.89085478,Train
2061,0.12664674,0.95009398,0.89052308,Train
2062,0.12657619,0.95028752,0.89085478,Train
2063,0.12651779,0.95014930,0.89096540,Train
2064,0.12647875,0.95020461,0.89052308,Train
2065,0.12645656,0.95028752,0.89107597,Train
2066,0.12645257,0.95006633,0.89063364,Train
2067,0.12645258,0.95023227,0.89085478,Train
2068,0.12646373,0.94984519,0.89085478,Train
2069,0.12647018,0.95014930,0.89074421,Train
2070,0.12647636,0.95006633,0.89129716,Train
2071,0.12644689,0.95012164,0.89085478,Train
2072,0.12640718,0.95009398,0.89074421,Train
2073,0.12633829,0.95023227,0.89096540,Train
2074,0.12627630,0.95028752,0.89052308,Train
2075,0.12621659,0.95023227,0.89107597,Train
2076,0.12617333,0.95031518,0.89063364,Train
2077,0.12614296,0.95037049,0.89074421,Train
2078,0.12612775,0.95042580,0.89085478,Train
2079,0.12612271,0.95028752,0.89041245,Train
2080,0.12612166,0.95045346,0.89063364,Train
2081,0.12612930,0.95009398,0.89085478,Train
2082,0.12612985,0.95050871,0.89063364,Train
2083,0.12612757,0.95025992,0.89074421,Train
2084,0.12610151,0.95056403,0.89063364,Train
2085,0.12606195,0.95039815,0.89096540,Train
2086,0.12599801,0.95053637,0.89074421,Train
2087,0.12593621,0.95048112,0.89107597,Train
2088,0.12588070,0.95053637,0.89107597,Train
2089,0.12583885,0.95048112,0.89107597,Train
2090,0.12581269,0.95053637,0.89085478,Train
2091,0.12580049,0.95056403,0.89085478,Train
2092,0.12579899,0.95042580,0.89096540,Train
2093,0.12580803,0.95072991,0.89074421,Train
2094,0.12582251,0.95034283,0.89052308,Train
2095,0.12582619,0.95067465,0.89041245,Train
2096,0.12582499,0.95048112,0.89063364,Train
2097,0.12578720,0.95064700,0.89096540,Train
2098,0.12574409,0.95045346,0.89063364,Train
2099,0.12567671,0.95072991,0.89052308,Train
2100,0.12561376,0.95061934,0.89129716,Train
2101,0.12555398,0.95059168,0.89085478,Train
2102,0.12551630,0.95056403,0.89096540,Train
2103,0.12549445,0.95061934,0.89107597,Train
2104,0.12548345,0.95078522,0.89096540,Train
2105,0.12547836,0.95067465,0.89074421,Train
2106,0.12547071,0.95097876,0.89096540,Train
2107,0.12546828,0.95059168,0.89096540,Train
2108,0.12546882,0.95070225,0.89052308,Train
2109,0.12546767,0.95053637,0.89096540,Train
2110,0.12544675,0.95078522,0.89063364,Train
2111,0.12541769,0.95078522,0.89063364,Train
2112,0.12536845,0.95084053,0.89063364,Train
2113,0.12532061,0.95064700,0.89085478,Train
2114,0.12527305,0.95081288,0.89107597,Train
2115,0.12522683,0.95100641,0.89096540,Train
2116,0.12518141,0.95097876,0.89085478,Train
2117,0.12514637,0.95100641,0.89096540,Train
2118,0.12512022,0.95086819,0.89107597,Train
2119,0.12510410,0.95092344,0.89118654,Train
2120,0.12509656,0.95064700,0.89096540,Train
2121,0.12509318,0.95095110,0.89107597,Train
2122,0.12509969,0.95106173,0.89041245,Train
2123,0.12510966,0.95081288,0.89085478,Train
2124,0.12513748,0.95095110,0.89074421,Train
2125,0.12514871,0.95108938,0.89096540,Train
2126,0.12515417,0.95084053,0.89074421,Train
2127,0.12509757,0.95100641,0.89129716,Train
2128,0.12502842,0.95092344,0.89096540,Train
2129,0.12493521,0.95122761,0.89118654,Train
2130,0.12486423,0.95125526,0.89107597,Train
2131,0.12482000,0.95128292,0.89118654,Train
2132,0.12479705,0.95125526,0.89140773,Train
2133,0.12479285,0.95108938,0.89096540,Train
2134,0.12480082,0.95106173,0.89140773,Train
2135,0.12482236,0.95114464,0.89041245,Train
2136,0.12483638,0.95103407,0.89118654,Train
2137,0.12483596,0.95108938,0.89052308,Train
2138,0.12478818,0.95114464,0.89140773,Train
2139,0.12473145,0.95117229,0.89085478,Train
2140,0.12466387,0.95122761,0.89118654,Train
2141,0.12460858,0.95139349,0.89118654,Train
2142,0.12456210,0.95147645,0.89118654,Train
2143,0.12452876,0.95128292,0.89129716,Train
2144,0.12451155,0.95139349,0.89096540,Train
2145,0.12450435,0.95133817,0.89129716,Train
2146,0.12450853,0.95139349,0.89096540,Train
2147,0.12450405,0.95150411,0.89129716,Train
2148,0.12450276,0.95136583,0.89074421,Train
2149,0.12447906,0.95136583,0.89129716,Train
2150,0.12445822,0.95150411,0.89052308,Train
2151,0.12441858,0.95122761,0.89140773,Train
2152,0.12437188,0.95153177,0.89074421,Train
2153,0.12431844,0.95133817,0.89085478,Train
2154,0.12427495,0.95164233,0.89118654,Train
2155,0.12424222,0.95169765,0.89107597,Train
2156,0.12421566,0.95150411,0.89074421,Train
2157,0.12419823,0.95164233,0.89085478,Train
2158,0.12418386,0.95147645,0.89118654,Train
2159,0.12417585,0.95161468,0.89063364,Train
2160,0.12417416,0.95153177,0.89151829,Train
2161,0.12418042,0.95175290,0.89085478,Train
2162,0.12417764,0.95161468,0.89207119,Train
2163,0.12417126,0.95158702,0.89074421,Train
2164,0.12413987,0.95147645,0.89151829,Train
2165,0.12410828,0.95161468,0.89030188,Train
2166,0.12405887,0.95153177,0.89085478,Train
2167,0.12400683,0.95178056,0.89041245,Train
2168,0.12394585,0.95166999,0.89085478,Train
2169,0.12389933,0.95191884,0.89074421,Train
2170,0.12387180,0.95172530,0.89041245,Train
2171,0.12385537,0.95180821,0.89041245,Train
2172,0.12383927,0.95178056,0.89063364,Train
2173,0.12381753,0.95161468,0.89096540,Train
2174,0.12379812,0.95200175,0.89063364,Train
2175,0.12378625,0.95147645,0.89162886,Train
2176,0.12378670,0.95191884,0.89074421,Train
2177,0.12378734,0.95161468,0.89173949,Train
2178,0.12378354,0.95178056,0.89030188,Train
2179,0.12376495,0.95155936,0.89173949,Train
2180,0.12375303,0.95191884,0.89030188,Train
2181,0.12373064,0.95153177,0.89151829,Train
2182,0.12370737,0.95205706,0.89063364,Train
2183,0.12365191,0.95161468,0.89118654,Train
2184,0.12359521,0.95205706,0.89041245,Train
2185,0.12354029,0.95161468,0.89096540,Train
2186,0.12349976,0.95202941,0.89063364,Train
2187,0.12346938,0.95178056,0.89063364,Train
2188,0.12344273,0.95186353,0.89063364,Train
2189,0.12342022,0.95191884,0.89052308,Train
2190,0.12340183,0.95164233,0.89140773,Train
2191,0.12339698,0.95208472,0.89052308,Train
2192,0.12340449,0.95169765,0.89140773,Train
2193,0.12342243,0.95200175,0.89030188,Train
2194,0.12342560,0.95158702,0.89162886,Train
2195,0.12343242,0.95191884,0.89008075,Train
2196,0.12341433,0.95155936,0.89185005,Train
2197,0.12339393,0.95219529,0.89019132,Train
2198,0.12333786,0.95172530,0.89140773,Train
2199,0.12327195,0.95219529,0.89063364,Train
2200,0.12319779,0.95186353,0.89140773,Train
2201,0.12314485,0.95197409,0.89074421,Train
2202,0.12310769,0.95208472,0.89085478,Train
2203,0.12308527,0.95194650,0.89107597,Train
2204,0.12307378,0.95216769,0.89063364,Train
2205,0.12307243,0.95172530,0.89129716,Train
2206,0.12308245,0.95219529,0.89041245,Train
2207,0.12309109,0.95172530,0.89185005,Train
2208,0.12310193,0.95208472,0.88985956,Train
2209,0.12308986,0.95178056,0.89185005,Train
2210,0.12306989,0.95233357,0.88997012,Train
2211,0.12301813,0.95158702,0.89162886,Train
2212,0.12296304,0.95216769,0.89030188,Train
2213,0.12289193,0.95200175,0.89107597,Train
2214,0.12283213,0.95216769,0.89096540,Train
2215,0.12279625,0.95216769,0.89074421,Train
2216,0.12277946,0.95191884,0.89096540,Train
2217,0.12277599,0.95236123,0.89008075,Train
2218,0.12277271,0.95180821,0.89140773,Train
2219,0.12277314,0.95236123,0.88997012,Train
2220,0.12276684,0.95180821,0.89129716,Train
2221,0.12276240,0.95238882,0.89008075,Train
2222,0.12273801,0.95175290,0.89151829,Train
2223,0.12269616,0.95225060,0.89030188,Train
2224,0.12263796,0.95194650,0.89118654,Train
2225,0.12258531,0.95214003,0.89041245,Train
2226,0.12254091,0.95202941,0.89096540,Train
2227,0.12250810,0.95208472,0.89096540,Train
2228,0.12248725,0.95233357,0.89052308,Train
2229,0.12247501,0.95180821,0.89140773,Train
2230,0.12247373,0.95238882,0.89019132,Train
2231,0.12247559,0.95189118,0.89140773,Train
2232,0.12248968,0.95252711,0.88997012,Train
2233,0.12249839,0.95180821,0.89173949,Train
